Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2021-03-15,120.76570892333984,154.08399963378906,33.43256378173828,101.87995910644531,139.3059539794922,136.8229522705078,271.8510437011719,225.314208984375,235.97999572753906,49.863197326660156,3968.93994140625
2021-03-16,122.30462646484375,154.59300231933594,33.335140228271484,103.34039306640625,140.130859375,135.1849822998047,277.3426818847656,228.09693908691406,225.6266632080078,48.80632781982422,3962.7099609375
2021-03-17,121.51567840576172,156.7864990234375,33.60968780517578,103.257568359375,139.60986328125,136.57638549804688,282.03985595703125,227.45399475097656,233.93666076660156,49.020999908447266,3974.1201171875
2021-03-18,117.39567565917969,151.39950561523438,34.48645782470703,100.238525390625,139.349365234375,138.83074951171875,276.6872863769531,221.3895721435547,217.72000122070312,46.90724563598633,3915.4599609375
2021-03-19,116.86971282958984,153.7480010986328,34.123348236083984,100.51721954345703,138.9759063720703,136.6204071044922,288.0975646972656,221.03457641601562,218.2899932861328,46.64302444458008,3913.10009765625
2021-03-22,120.18131256103516,155.5435028076172,33.35285186767578,100.70219421386719,139.37535095214844,132.9481964111328,291.5037536621094,226.4464874267578,223.3333282470703,46.164119720458984,3940.590087890625
2021-03-23,119.3534164428711,156.875,32.67977523803711,101.22982788085938,139.2451171875,131.61846923828125,288.6139221191406,227.97218322753906,220.72000122070312,45.59440231323242,3910.52001953125
2021-03-24,116.96712493896484,154.35350036621094,32.67977523803711,100.79344177246094,140.59982299804688,132.63999938964844,280.182861328125,225.93792724609375,210.08999633789062,46.5191764831543,3889.139892578125
2021-03-25,117.4541244506836,152.31300354003906,33.35285186767578,100.78997039794922,140.6519317626953,134.339599609375,276.806396484375,222.94406127929688,213.4633331298828,46.387062072753906,3909.52001953125
2021-03-26,118.0580062866211,152.60150146484375,34.25619888305664,100.40664672851562,143.22225952148438,136.57638549804688,281.0567321777344,226.91664123535156,206.23666381835938,47.65034866333008,3974.5400390625
2021-03-29,118.23331451416016,153.7864990234375,33.92851257324219,101.45101165771484,144.18621826171875,134.45407104492188,288.8026428222656,225.72682189941406,203.76333618164062,47.39440155029297,3971.090087890625
2021-03-30,116.7820816040039,152.76449584960938,34.53074264526367,101.4847412109375,143.29177856445312,136.0392303466797,286.002197265625,222.47386169433594,211.8733367919922,46.80815124511719,3958.550048828125
2021-03-31,118.97355651855469,154.70399475097656,34.26505661010742,102.28064727783203,142.71865844726562,134.05776977539062,292.4868469238281,226.23536682128906,222.64332580566406,46.09806823730469,3972.889892578125
2021-04-01,119.80145263671875,158.0500030517578,34.97356414794922,105.6160888671875,141.3987274169922,135.36109924316406,296.5882568359375,232.54925537109375,220.5833282470703,47.386138916015625,4019.8701171875
2021-04-05,122.62602233886719,161.3365020751953,35.248111724853516,110.03852844238281,141.91970825195312,136.07862854003906,306.7671813964844,238.99752807617188,230.35000610351562,46.651283264160156,4077.909912109375
2021-04-06,122.92798614501953,161.1909942626953,35.15068054199219,109.55750274658203,141.88499450683594,135.12196350097656,304.1355285644531,237.83645629882812,230.5399932861328,46.5191764831543,4073.93994140625
2021-04-07,124.57403564453125,163.96949768066406,35.469512939453125,111.0338134765625,142.0760498046875,137.239013671875,310.9181213378906,239.79391479492188,223.6566619873047,46.725589752197266,4079.949951171875
2021-04-08,126.9700698852539,164.96499633789062,35.15953826904297,111.59913635253906,141.5203399658203,137.40736389160156,310.8486328125,243.00845336914062,227.93333435058594,46.23844528198242,4097.169921875
2021-04-09,129.54139709472656,168.61000061035156,35.4163818359375,112.60284423828125,140.02667236328125,138.4348907470703,310.29248046875,245.5033416748047,225.67333984375,46.131103515625,4128.7998046875
2021-04-12,127.82720947265625,168.96949768066406,35.47837829589844,111.31102752685547,140.36534118652344,138.14256286621094,309.37890625,245.56089782714844,233.9933319091797,45.825592041015625,4127.990234375
2021-04-13,130.9342498779297,170.0,34.8230094909668,111.79749298095703,138.4896240234375,136.49496459960938,307.6112060546875,248.03651428222656,254.10667419433594,45.99898147583008,4141.58984375
2021-04-14,128.5966339111328,166.64999389648438,35.3189582824707,111.17662048339844,138.87171936035156,133.94378662109375,300.7193603515625,245.25384521484375,244.07666015625,47.32834243774414,4124.66015625
2021-04-15,131.00244140625,168.95449829101562,34.3093376159668,113.32585144042969,139.2798614501953,134.79420471191406,305.6846923828125,249.00572204589844,246.28334045410156,47.047611236572266,4170.419921875
2021-04-16,130.67127990722656,169.9720001220703,34.67244338989258,113.20188903808594,140.88636779785156,135.79515075683594,304.0560607910156,250.19554138183594,246.5933380126953,46.783390045166016,4185.47021484375
2021-04-19,131.33360290527344,168.60049438476562,34.690155029296875,113.54949951171875,141.27716064453125,135.21939086914062,300.1434020996094,248.2764434814453,238.2100067138672,46.634765625,4163.259765625
2021-04-20,129.64857482910156,166.7344970703125,33.72481918334961,113.01642608642578,144.56832885742188,132.225341796875,300.5505676269531,247.81588745117188,239.663330078125,45.6522102355957,4134.93994140625
2021-04-21,130.02841186523438,168.1009979248047,34.2916259765625,112.98369598388672,144.663818359375,133.35032653808594,299.3787536621094,250.04202270507812,248.0399932861328,46.23844528198242,4173.419921875
2021-04-22,128.5089874267578,165.45199584960938,33.9727897644043,111.7027816772461,143.43942260742188,130.5422821044922,294.46307373046875,246.76991271972656,239.89666748046875,45.63568878173828,4134.97998046875
2021-04-23,130.8271026611328,167.04400634765625,34.69901657104492,114.05382537841797,143.73468017578125,133.04029846191406,299.04107666015625,250.58901977539062,243.13333129882812,45.883392333984375,4180.169921875
2021-04-26,131.21669006347656,170.4499969482422,34.9027099609375,114.54975128173828,142.51893615722656,133.3680419921875,300.93780517578125,250.9727783203125,246.06666564941406,45.974220275878906,4187.6201171875
2021-04-27,130.89527893066406,170.8715057373047,35.3189582824707,113.61001586914062,141.70262145996094,133.979248046875,301.4642028808594,251.37583923339844,234.913330078125,46.57697296142578,4186.72021484375
2021-04-28,130.1063232421875,172.9250030517578,35.45180130004883,116.98512268066406,140.6605987548828,134.8473358154297,304.9696960449219,244.2655029296875,231.46665954589844,47.98064041137695,4183.18017578125
2021-04-29,130.00892639160156,173.5655059814453,36.40828323364258,118.65729522705078,142.58837890625,137.4693603515625,327.2242431640625,242.29840087890625,225.6666717529297,48.66595458984375,4211.47021484375
2021-04-30,128.04141235351562,173.37100219726562,35.894615173339844,116.71039581298828,141.3118896484375,136.24691772460938,322.8249816894531,241.98175048828125,236.47999572753906,47.26228332519531,4181.169921875
2021-05-03,129.0933837890625,169.32449340820312,35.92118453979492,116.19366455078125,143.46551513671875,135.84832763671875,320.34228515625,241.6746826171875,228.3000030517578,48.566871643066406,4192.66015625
2021-05-04,124.52532196044922,165.593505859375,36.31085968017578,114.3960189819336,145.6885528564453,137.7262420654297,316.15155029296875,237.76925659179688,224.53334045410156,48.87236785888672,4164.66015625
2021-05-05,124.76882934570312,163.52699279785156,36.65625762939453,114.7897720336914,145.08065795898438,139.53334045410156,312.8347473144531,236.50262451171875,223.64666748046875,50.342098236083984,4167.58984375
2021-05-06,126.36619567871094,165.31849670410156,37.20534896850586,115.90950775146484,145.6624755859375,142.34132385253906,317.800048828125,239.63079833984375,221.17999267578125,50.82099533081055,4201.6201171875
2021-05-07,127.03939819335938,164.58050537109375,37.35590362548828,116.63251495361328,146.32244873046875,142.82852172851562,316.8665771484375,242.2504119873047,224.1233367919922,51.547603607177734,4232.60009765625
2021-05-10,123.7612075805664,159.52450561523438,37.24076843261719,113.648193359375,147.8594970703125,142.8108367919922,303.8475341796875,237.18394470214844,209.67999267578125,51.67146301269531,4188.43017578125
2021-05-11,122.8440933227539,161.19549560546875,36.81566619873047,112.57258605957031,146.65243530273438,140.43682861328125,304.40362548828125,236.27236938476562,205.73333740234375,50.02833557128906,4152.10009765625
2021-05-12,119.7805404663086,157.5970001220703,36.470272064208984,109.11070251464844,146.06198120117188,139.47128295898438,300.45123291015625,229.33474731445312,196.6300048828125,50.29641342163086,4063.0400390625
2021-05-13,121.92698669433594,158.07350158691406,37.05479049682617,110.53839111328125,147.59031677246094,143.05885314941406,303.1424560546875,233.20175170898438,190.56333923339844,49.676490783691406,4112.5
2021-05-14,124.34658813476562,161.14500427246094,37.515316009521484,112.98518371582031,147.81605529785156,145.28224182128906,313.74835205078125,238.11474609375,196.5800018310547,50.907936096191406,4173.85009765625
2021-05-17,123.19532775878906,163.51950073242188,37.85185241699219,113.50786590576172,147.9636993408203,145.8668670654297,313.271728515625,235.2648162841797,192.27667236328125,52.097496032714844,4163.2900390625
2021-05-18,121.80990600585938,161.61399841308594,37.33819580078125,112.19619750976562,148.01580810546875,143.811767578125,307.809814453125,233.2497100830078,192.6233367919922,50.62311553955078,4127.830078125
2021-05-19,121.65379333496094,161.58999633789062,37.169925689697266,112.64398956298828,147.69448852539062,142.71336364746094,311.4146423339844,233.82679748535156,187.82000732421875,49.408424377441406,4115.68017578125
2021-05-20,124.20999145507812,162.38400268554688,37.08135986328125,114.40196990966797,148.55418395996094,142.46536254882812,316.39984130859375,237.05838012695312,195.5933380126953,49.291141510009766,4159.1201171875
2021-05-21,122.37577056884766,160.1540069580078,37.550743103027344,113.76622772216797,148.4586639404297,144.0863494873047,314.036376953125,235.79847717285156,193.6266632080078,49.35816955566406,4155.85986328125
2021-05-24,124.00511169433594,162.24949645996094,37.75444030761719,117.08430480957031,149.02659606933594,144.86587524414062,322.3780212402344,241.19400024414062,202.14666748046875,49.93618392944336,4197.0498046875
2021-05-25,123.80997467041016,162.95249938964844,37.20534896850586,117.175048828125,148.61593627929688,143.36891174316406,325.5162048339844,242.09808349609375,201.56333923339844,48.80526351928711,4188.1298828125
2021-05-26,123.7612075805664,163.25799560546875,37.2319221496582,118.03990936279297,147.73341369628906,143.35116577148438,325.3870544433594,241.8768768310547,206.3766632080078,49.37492370605469,4195.990234375
2021-05-27,122.22943115234375,161.5054931640625,37.68358612060547,117.1656265258789,147.50621032714844,145.5834197998047,330.4418029785156,239.7801971435547,210.28334045410156,49.05659484863281,4200.8798828125
2021-05-28,121.57572174072266,161.15350341796875,37.54188537597656,116.87651824951172,147.8907012939453,145.48597717285156,326.4496765136719,240.13604736328125,208.4066619873047,48.89742660522461,4204.10986328125
2021-06-01,121.2537841796875,160.9324951171875,38.011268615722656,118.08304595947266,144.64019775390625,147.08929443359375,326.84686279296875,237.94317626953125,207.96665954589844,50.64824295043945,4202.0400390625
2021-06-02,122.01477813720703,161.69949340820312,38.028987884521484,117.55789184570312,145.22560119628906,147.09815979003906,326.8667907714844,237.8470916748047,201.7066650390625,51.05034255981445,4208.1201171875
2021-06-03,120.53180694580078,159.35049438476562,38.46477508544922,116.41680908203125,145.08578491210938,147.1956024169922,323.7782897949219,236.31784057617188,190.94667053222656,51.25140380859375,4192.85009765625
2021-06-04,122.82456970214844,160.31100463867188,38.48255920410156,118.69747161865234,145.02459716796875,147.43478393554688,328.0583801269531,241.20361328125,199.68333435058594,51.47758483886719,4229.89013671875
2021-06-07,122.83432006835938,159.90049743652344,38.34914779663086,119.1303939819336,144.03724670410156,146.7438201904297,334.2451477050781,244.10821533203125,201.7100067138672,51.14250183105469,4226.52001953125
2021-06-08,123.65387725830078,163.20550537109375,38.135704040527344,118.93897247314453,142.77023315429688,146.1591796875,331.36529541015625,242.9156036376953,201.19667053222656,52.04723358154297,4227.259765625
2021-06-09,124.03438568115234,164.0574951171875,37.637672424316406,119.41008758544922,144.69256591796875,144.33445739746094,327.9590759277344,243.89662170410156,199.5933380126953,52.48284149169922,4219.5498046875
2021-06-10,123.0392074584961,167.4824981689453,37.077362060546875,120.75843811035156,145.9945068359375,142.08447265625,330.1537780761719,247.40707397460938,203.3733367919922,52.566612243652344,4239.18017578125
2021-06-11,124.2490005493164,167.3415069580078,37.228553771972656,120.51395416259766,144.14208984375,141.98696899414062,328.9621276855469,248.03225708007812,203.29666137695312,52.08073806762695,4247.43994140625
2021-06-14,127.30281829833984,169.19349670410156,36.78387451171875,121.44178771972656,144.50035095214844,139.5775909423828,334.43389892578125,249.95579528808594,205.89666748046875,51.99696350097656,4255.14990234375
2021-06-15,126.48323059082031,169.156494140625,36.81056213378906,120.42420196533203,143.7313995361328,137.4604949951172,334.41400146484375,248.48423767089844,199.7866668701172,53.890201568603516,4246.58984375
